,L2,H1,H2,Energy
0,0.22344271796656348,1.5392050801537398,9.694632967043587,1.315762362212451
1,0.04892362414063366,0.5596747080626565,6.714462800096544,0.5107510839591068
2,0.009360211124869641,0.17592893790284636,4.320184949433829,0.16656872682953158
3,0.0019478931095463874,0.05513111288268754,2.8013412787561274,0.05318321984404388
4,0.0004435524969077332,0.017866256256440637,1.8703412715836898,0.017422703858015427
5,0.00010617808099876836,0.005983139638656475,1.2794936216155914,0.005876961695639631
6,2.6014511331489735e-05,0.002049999870004273,0.8887942094347062,0.002023985552922028
