,L2,H1,H2,Energy
0,0.22342207578326082,1.5387977631587764,9.700011422233533,1.3153756874008335
1,0.04890391019292748,0.559200525093134,6.673188149925182,0.5102966149368331
2,0.00933966049093339,0.17534715356314112,4.233086435965819,0.1660074931217996
3,0.001925397572649576,0.05438882558680768,2.657333588159619,0.05246342807872996
4,0.00041946024021738155,0.016907496961708766,1.6450804009500062,0.0164880368018814
5,8.10433413412557e-05,0.004751480771357925,0.9199396432413804,0.004670437519683791
